0.2984848618507385,0.8988526463508606,0.7935209274291992,0.7937998175621033,0.7877144813537598,0.8088454008102417,0.7922578454017639,0.8068899512290955,0.7838393449783325,0.8053819537162781,0.7921975255012512,0.8150282502174377,0.8056460022926331,-0.0011407982092350721,0.0016705665038898587,0.0012145891087129712,0.0003809614572674036,0.0012765865540131927,-0.0001553131005493924,0.0003884532779920846,8.149119094014168e-05,3.406908217584714e-05,-0.0003437278210185468,-6.675207987427711e-05,-0.0002622388710733503,-0.0003408797783777118,-0.0019276035018265247,-6.367931928252801e-05,-0.0001856401504483074,0.0003300718090031296,0.0006651626317761838,7.134190673241392e-05,0.00018768629524856806,7.366879435721785e-05,0.00040863125468604267,0.00025623900000937283,0.00016250877524726093,-4.628873284673318e-05,-4.7157293010968715e-05,1.0
0.3044129014015198,0.8960482478141785,0.8151289820671082,0.8078180551528931,0.8114059567451477,0.8310195803642273,0.812868058681488,0.8186643719673157,0.8092774748802185,0.822206974029541,0.8152219653129578,0.8362241387367249,0.8200063705444336,-0.002913625678047538,0.0011157902190461755,0.000421694217948243,1.0289334568369668e-05,0.0008292033453471959,8.93946344149299e-05,0.00013162723917048424,-0.00016095124010462314,-8.139061537804082e-05,-0.0001301380107179284,0.00013394518464338034,4.10657848988194e-05,-7.509635906899348e-05,-0.002422379096969962,0.00038419305928982794,0.0004803559568244964,0.00037550824345089495,6.86059138388373e-05,-0.00014738122990820557,-7.137015927582979e-05,2.101052086800337e-05,-3.289462620159611e-05,1.4062139598536305e-05,9.380618575960398e-05,-0.00011011399328708649,4.824262759939302e-06,1.0
0.2946682274341583,0.907314658164978,0.8186801671981812,0.8369347453117371,0.8313114643096924,0.8448172807693481,0.795204222202301,0.8139622807502747,0.8062172532081604,0.8148360252380371,0.8265539407730103,0.8243519067764282,0.8375247120857239,0.002117097843438387,0.0010579326190054417,-0.0008353290031664073,-0.0006367589230649173,0.00034002528991550207,-0.00019399469601921737,-0.0007155814673751593,-0.0008421863312833011,0.00017858768114820123,0.0002097195538226515,-0.00021407101303339005,6.207527621882036e-05,0.0001221500860992819,-0.002148554427549243,0.0009276775526814163,0.0007455559680238366,0.00010481167555553839,0.0006951993564143777,-3.189705603290349e-05,4.1929533836082555e-06,-1.3047639185970183e-05,-0.00019662659906316549,-0.00017776065215002745,9.550885442877188e-05,-1.442228131054435e-05,-0.00027419053367339075,1.0
0.29265761375427246,0.8762351274490356,0.8031070232391357,0.8151288628578186,0.8239942193031311,0.8357923030853271,0.8002999424934387,0.8278638124465942,0.812311589717865,0.8256234526634216,0.8218387365341187,0.8318779468536377,0.8267483711242676,-5.4562747209274676e-06,0.0004119706281926483,7.320279837585986e-05,-0.00045401323586702347,0.00047578258090652525,-0.00018395588267594576,-1.6855719877639785e-05,-7.452344289049506e-05,0.00011154848471051082,-1.5779743989696726e-05,1.6860132745932788e-05,-4.653289579437114e-05,-0.0002599423751235008,-0.0014535447116941214,0.00034084467915818095,0.0005256038275547326,-0.0001430411502951756,0.00032462095259688795,8.35734317661263e-05,0.0003099387395195663,7.12347828084603e-05,0.00012910837540403008,-6.025268248777138e-06,4.1367871745023876e-05,-6.709675653837621e-05,-8.39766362332739e-05,1.0
0.2609420120716095,0.8754359483718872,0.7922133803367615,0.7759684920310974,0.7990478873252869,0.8162823915481567,0.7679733633995056,0.7849359512329102,0.7784701585769653,0.7961057424545288,0.7846289277076721,0.8058049082756042,0.7979246973991394,-0.0020849003922194242,0.0007010753615759313,-0.0013742465525865555,0.0005128738121129572,0.0006619037012569606,-0.0009012715891003609,-0.0003638045454863459,0.0004007612878922373,-0.0003521832113619894,-0.00025958745391108096,0.0005759953637607396,0.0001460898929508403,-7.982554961927235e-05,-0.0014416910707950592,0.0009226647671312094,-0.00040762516437098384,-0.0003511826216708869,9.199861233355477e-05,3.917868889402598e-05,-0.0003615184687077999,-0.00036143025499768555,0.00010958191705867648,7.552222814410925e-05,0.00010957197082461789,7.970209117047489e-05,0.00016101839719340205,1.0
0.28262564539909363,0.8855993151664734,0.8208330273628235,0.8227069973945618,0.8225355744361877,0.8343166708946228,0.8072258830070496,0.8219475746154785,0.817059338092804,0.8285767436027527,0.8124257326126099,0.8394444584846497,0.8239278793334961,-0.0024078942369669676,0.0018273219466209412,4.386361615615897e-05,-6.806709279771894e-05,0.0009765157592482865,-4.1455798054812476e-05,0.00010629922326188534,-0.0002639909798745066,-2.177896021748893e-05,-0.0003390769416000694,0.0003363517171237618,-0.00018642883514985442,-0.00010278355330228806,-0.0017076617805287242,0.0008987625478766859,-1.157725364464568e-05,0.00022473868739325553,0.00027175480499863625,-5.56934428459499e-05,-5.431963290902786e-05,-7.172160258051008e-05,5.8180779888061807e-05,-0.00012474192772060633,0.00022710593475494534,-3.002487574121915e-06,0.00010776254202937707,1.0
0.313957542181015,0.9035088419914246,0.813487708568573,0.823397159576416,0.8257370591163635,0.8291746377944946,0.7954705953598022,0.8305160403251648,0.811594545841217,0.8288655877113342,0.8140758275985718,0.8286101818084717,0.8243571519851685,0.0008831927552819252,0.001818391028791666,-0.00019256961240898818,5.806197441415861e-05,0.0006004847236908972,-0.00047488624113611877,-0.00028093348373658955,-8.461138349957764e-05,-0.00018266508413944393,4.910944335279055e-05,-4.68448233732488e-05,6.803124961152207e-06,-0.00016920444613788277,-0.0020450972951948643,0.00038890924770385027,-1.457857979403343e-05,0.0004528341523837298,0.00013577078061643988,9.557203884469345e-05,0.00039345832192339003,-0.00034918938763439655,-9.465731272939593e-05,-0.00019680848345160484,-0.00021001845016144216,6.785530422348529e-05,0.00028011680115014315,1.0
0.3148881494998932,0.8781495690345764,0.8063144683837891,0.791823148727417,0.7964971661567688,0.805274248123169,0.779503583908081,0.8019052147865295,0.7878009080886841,0.8057060241699219,0.7961512207984924,0.8159400224685669,0.8073636293411255,0.0025022514164447784,0.0032346423249691725,0.0014767564134672284,-0.0005295341252349317,-0.0008155535906553268,-0.0007139049703255296,-0.00012868807243648916,0.00027137104189023376,-0.0002671848051249981,-0.00039577047573402524,-0.00017994421068578959,-0.00016402009350713342,-0.00036410699249245226,-0.002943517407402396,0.00028970520361326635,0.00026561247068457305,0.0005389880388975143,0.0008730512345209718,0.00012510000669863075,0.00038510860758833587,9.931780368788168e-06,0.00037368893390521407,5.451993638416752e-05,7.58399983169511e-05,-9.752272308105603e-05,-9.904200123855844e-05,1.0
0.29415363073349,0.88056480884552,0.7852887511253357,0.7718526721000671,0.7656704187393188,0.8016168475151062,0.764819324016571,0.7800416350364685,0.7644259333610535,0.7779524326324463,0.7926021218299866,0.7916690111160278,0.7956317067146301,0.0017368178814649582,0.0028805453330278397,0.0013303750893101096,-0.00039531453512609005,0.0009643828379921615,0.0002765940153039992,-0.00029364076908677816,-0.0003004099417012185,-0.000678862736094743,-0.0005416878266260028,4.905035893898457e-06,2.777064946712926e-05,-0.0003482505271676928,-0.0021790089085698128,0.0004072998999617994,0.000339614343829453,0.0004381661710795015,0.0008962571737356484,7.523016392951831e-05,0.00017240902525372803,-5.257787415757775e-05,4.014593650936149e-05,6.750449392711744e-05,-2.6140534828300588e-05,-6.571574431291083e-06,-0.0001753657852532342,1.0
0.21656522154808044,0.8789120316505432,0.7651268839836121,0.7524279356002808,0.7437962889671326,0.7578171491622925,0.7458341717720032,0.7669171094894409,0.7314838171005249,0.7598239183425903,0.7436774373054504,0.7652627229690552,0.7630402445793152,-0.002082190476357937,0.003706923685967922,0.00026861910009756684,-0.000331061368342489,0.0021715746261179447,0.00033555965637788177,0.00021314399782568216,-0.0006851768121123314,-0.00011380820069462061,-0.0005308556137606502,-0.0004462798242457211,-0.0002073857467621565,-0.00033240977791137993,-0.001859599957242608,0.00013455312000587583,-0.0009234679164364934,0.000665662286337465,0.0008313010912388563,0.00016500739729963243,-0.00027362932451069355,-0.0003985305083915591,0.0002471695188432932,0.0005206769565120339,0.00031026583747006953,0.00012788645108230412,0.00020506781584117562,1.0
0.26927879452705383,0.9007776975631714,0.8138821125030518,0.7998592853546143,0.7971091270446777,0.8220404982566833,0.7884495258331299,0.7932489514350891,0.7778763771057129,0.785327672958374,0.8043897151947021,0.8039388656616211,0.81252521276474,-0.001252293586730957,0.0024607053492218256,0.0015332343755289912,-0.00024007294268812984,0.001273666275665164,0.00038170168409124017,0.00036635398282669485,-9.56261355895549e-05,-0.0003002522571478039,-0.0005219418671913445,-0.0005504977889358997,-0.00034467666409909725,-0.0007590859313495457,-0.002287189709022641,-2.7904068701900542e-05,-8.86546513356734e-06,0.0008407394052483141,0.0006321865366771817,0.00013589748414233327,0.00017567617760505527,-0.00010952295997412875,9.072402463061735e-05,0.00032723895856179297,0.0002807686978485435,0.0001747661444824189,-8.350169991899747e-06,1.0
0.2715032398700714,0.9017046689987183,0.805576741695404,0.7988669872283936,0.7900323271751404,0.8077309727668762,0.7873884439468384,0.809673547744751,0.7765253782272339,0.7966508865356445,0.7812602519989014,0.8068777918815613,0.7985472679138184,-0.002000224543735385,0.0037397081032395363,0.0009741377434693277,-0.0006924071931280196,0.0013615363277494907,0.00047866159002296627,0.0005662303883582354,-0.0004934999742545187,-0.0003839671553578228,-0.0009385535377077758,4.264222297933884e-05,-0.0003901874297298491,-0.0005732423742301762,-0.001865051337517798,0.0004589298041537404,-3.293900954304263e-05,0.0006762296543456614,0.0003723605186678469,0.00015701066877227277,4.6564229705836624e-05,-0.00025866192299872637,-6.77118223393336e-05,0.00012816974776796997,0.00019928008259739727,-4.1493025491945446e-05,-1.9668279492179863e-05,1.0
0.28635740280151367,0.8875775933265686,0.8130726218223572,0.7977045774459839,0.7895327806472778,0.8266361355781555,0.8003218173980713,0.8171454071998596,0.7947402596473694,0.813055157661438,0.8031286597251892,0.8293590545654297,0.8082945346832275,0.003461964428424835,0.0034267238806933165,-0.0005692443228326738,-0.0018816021038219333,7.18401133781299e-05,-0.0002473951317369938,-0.0002736859314609319,-4.377757795737125e-05,-0.0004304299654904753,-0.000252685189479962,-0.00026742994668893516,8.220518793677911e-05,-0.00032562323031015694,-0.002298809587955475,0.0007485663518309593,0.0002893228083848953,0.0003118403546977788,0.0006356163648888469,-2.9222699595266022e-05,2.2334801542456262e-05,-0.00020354041771497577,0.00015193855506367981,0.00021753954933956265,5.5175965826492757e-05,-0.00018306214769836515,-9.386331839777995e-06,1.0
0.2917107343673706,0.8606395721435547,0.7909466028213501,0.7858496904373169,0.7887160778045654,0.8025412559509277,0.7831996083259583,0.7943488359451294,0.7771868705749512,0.7885212302207947,0.8044462203979492,0.8016632795333862,0.8047413229942322,-0.0006140581099316478,0.0006805126322433352,0.0001940550428116694,-0.0001589413295732811,0.00046681766980327666,0.0001468705158913508,0.00010836949513759464,8.187015919247642e-05,-1.6467400200781412e-05,-0.00023772950225975364,6.262832903303206e-05,-2.5223856937373057e-05,-0.00019938945479225367,-0.0013855573488399386,0.00032600222039036453,0.00040373942465521395,0.00016333388339262456,0.00036461156560108066,-0.00016644777497276664,9.686453267931938e-05,0.00022380845621228218,0.0001876912428997457,-6.312438199529424e-05,-1.911834260681644e-05,-8.259853348135948e-05,-0.000102944191894494,1.0
0.27624017000198364,0.9146142601966858,0.8031986355781555,0.8148767352104187,0.826036810874939,0.8241806626319885,0.7839847803115845,0.825257420539856,0.8078704476356506,0.8234172463417053,0.8142224550247192,0.8263218998908997,0.8213201761245728,-0.0015089885564520955,0.003811897011473775,0.0006156460731290281,3.1091924029169604e-05,0.0018674067687243223,-0.0005606950144283473,-0.0010051174322143197,-6.858725828351453e-05,-0.0003033138345927,-0.0009806398302316666,-0.0002613273391034454,-4.3476567952893674e-05,-1.0861901500902604e-05,-0.003186407731845975,-0.0001244068262167275,0.0003163797955494374,0.000707477331161499,0.00028740326524712145,0.00048625937779434025,0.0005722398054786026,-0.00012005303869955242,0.00017431224114261568,2.954695446533151e-05,0.00015476251428481191,-4.513317617238499e-05,-0.0001722847082419321,1.0
0.3049205541610718,0.8922373056411743,0.8279619216918945,0.8356364369392395,0.838208019733429,0.8372002840042114,0.8010210990905762,0.8299443125724792,0.8114488124847412,0.8092941641807556,0.8313274383544922,0.8308089375495911,0.8403716087341309,0.0016865688376128674,0.0009382153511978686,0.0014289915561676025,0.0005973310326226056,0.0004478171467781067,0.0010447850218042731,0.0005887295119464397,-0.00014146367902867496,-0.0002899904502555728,-0.00033056057873182,-0.0004092089366167784,-0.00011805750546045601,-0.00036048112087883055,0.000335164979333058,-0.0007078516064211726,-0.00018966419156640768,-8.571146463509649e-05,0.000193072555703111,-4.101093509234488e-05,-9.114299609791487e-05,0.0003292792825959623,0.00014138425467535853,0.00022949528647586703,0.0001579800300532952,-0.0001329861843260005,-6.187958206282929e-05,1.0
0.26868391036987305,0.8616368174552917,0.773070216178894,0.7791662216186523,0.7781858444213867,0.7980624437332153,0.7515438795089722,0.7599098086357117,0.7585185766220093,0.7643076777458191,0.7826662659645081,0.7715966105461121,0.7871485948562622,0.0009520803578197956,0.0029744429048150778,0.0007290173089131713,-0.00096026377286762,0.0006436897674575448,0.00038179144030436873,0.0002053780190180987,-0.00011999504204140976,-0.000507187272887677,-4.6717777877347544e-05,8.804420212982222e-05,-0.00014764821389690042,-0.0009319356177002192,-0.002295464277267456,-0.0002989497734233737,-2.9667069611605257e-05,0.0006314357160590589,0.0007543920073658228,-0.00018308575090486556,0.0003405040770303458,0.00041888633859343827,0.00025600232766009867,2.7154375857207924e-05,-0.00012448224879335612,0.00014641473535448313,-8.809693827060983e-05,1.0
0.2455335408449173,0.8960500359535217,0.8318052291870117,0.851715087890625,0.8430003523826599,0.8492432832717896,0.8075025677680969,0.82321697473526,0.8117125034332275,0.8281410932540894,0.8382447361946106,0.8354454636573792,0.8388195037841797,0.0010848010424524546,-0.00032258176361210644,0.0003259739314671606,-0.0002863191766664386,-0.00015185886877588928,0.0002566609182395041,0.00017628325440455228,0.00020905093697365373,-8.706082735443488e-05,-0.00021107104839757085,-5.589234933722764e-05,2.590836629678961e-05,-0.00017710037354845554,-0.00040359070408158004,0.0001693007507128641,0.00012683615204878151,-2.16234057006659e-05,0.00029113737400621176,-0.00035126766306348145,-4.326819907873869e-05,0.00029993709176778793,0.00022567063570022583,-5.0165996071882546e-05,-9.831890929490328e-05,-5.2463703468674794e-05,-1.3976014997751918e-05,1.0
0.33248093724250793,0.8831027150154114,0.8405715823173523,0.8382871150970459,0.8335259556770325,0.8508785367012024,0.8209670782089233,0.8405776619911194,0.8336674571037292,0.8414042592048645,0.8325093388557434,0.8516225814819336,0.8423359990119934,0.001887351507321,0.00037490486283786595,-9.825570305110887e-05,-0.0004989216104149818,0.00024984919582493603,-0.0004342392785474658,0.0001310032675974071,-0.0003497417492326349,-0.00021727509738411754,0.0002091047790599987,-0.00032506976276636124,1.4209152141120285e-05,-0.00025560843641869724,-0.001913288258947432,0.0015888112829998136,0.00024344283156096935,6.355775985866785e-05,0.0005797569174319506,-4.034094308735803e-05,-1.4524568996421294e-06,-0.00029243555036373436,-4.633407297660597e-05,-4.297884879633784e-05,2.7175366994924843e-05,-0.00023416246403940022,-0.00024009293701965362,1.0
0.2864725589752197,0.8808215856552124,0.8007408976554871,0.7900663018226624,0.788561999797821,0.8090009093284607,0.7802900075912476,0.7902200222015381,0.7747268676757812,0.7805644869804382,0.8023074865341187,0.7983893752098083,0.8014874458312988,0.00022277430980466306,0.0017787155229598284,-0.0006038793362677097,-0.000446814316092059,0.0015833813231438398,0.0005150692304596305,0.0001774381526047364,-0.0007176807848736644,-0.0006283301627263427,-4.493262531468645e-05,8.045285358093679e-05,0.000154805340571329,-9.720991511130705e-05,-0.0008678940357640386,0.000291627598926425,-0.0009500778396613896,-0.0003100460453424603,0.0001437968312529847,-6.281607784330845e-05,-0.00011890949826920405,-0.00025331019423902035,-8.829738362692297e-05,0.0001645752927288413,0.0003258469223510474,0.00021157794981263578,-2.2786421638443244e-08,1.0
0.3061034083366394,0.8874654769897461,0.8178591728210449,0.8042625188827515,0.8063172101974487,0.8302042484283447,0.8024499416351318,0.8192898631095886,0.805780291557312,0.8157013058662415,0.8137052059173584,0.8261824250221252,0.819980800151825,0.00017206283519044518,0.001738460618071258,0.0013474789448082447,0.000351213151589036,0.0008464663987979293,0.00031187335844151676,0.0007031703717075288,0.00031571160070598125,-0.00013835202844347805,-0.0007491943542845547,-0.0007347801001742482,-0.0006235365872271359,-0.00044597580563277006,-0.0017375104362145066,-1.7565578673384152e-05,0.00011562295549083501,0.00035035028122365475,0.0008528900798410177,7.483133231289685e-05,0.00021438102703541517,3.453467434155755e-05,0.0001570607564644888,0.00015570236428175122,0.00012849665654357523,0.00012272065214347094,-9.329384192824364e-05,1.0
0.33299899101257324,0.8924461007118225,0.8129657506942749,0.8124675750732422,0.8387099504470825,0.8326758146286011,0.8051124215126038,0.8348406553268433,0.8156374096870422,0.8343744277954102,0.8199387788772583,0.8407366275787354,0.8314239382743835,0.001995434518903494,0.0027683801017701626,-0.0003094566927757114,-0.0002767653204500675,0.0012672391021624207,-0.0004670021589845419,-0.0006305649876594543,-0.00012045614857925102,-0.000277186743915081,-0.00042938749538734555,-0.00010537733032833785,-0.00028891771216876805,-0.0004597886872943491,-0.0030212721321731806,0.0012921704910695553,0.0005478861858136952,0.0006043355679139495,0.0006587147363461554,-4.7400244511663914e-05,0.0002603765169624239,-0.00022438458108808845,-2.338987178518437e-05,-0.000377909280359745,3.760534673347138e-05,-0.00015012767107691616,-6.505559576908126e-05,1.0
0.28410229086875916,0.8907508850097656,0.8014117479324341,0.8325700759887695,0.8273892402648926,0.8179699778556824,0.7878158092498779,0.8225606679916382,0.7950755953788757,0.8157457113265991,0.8055487275123596,0.8256232142448425,0.8295947313308716,0.00020590015628840774,0.000732580607291311,-0.0003071725368499756,0.0008995829266496003,0.0007770804222673178,-0.00039378920337185264,1.5905119653325528e-05,0.00028914466383866966,-0.00018359001842327416,0.00019275766680948436,-6.229858990991488e-05,-0.0001328993239440024,-0.0002065746084554121,-0.0007632285123690963,0.0006235440960153937,-0.0007825699867680669,-6.685956759611145e-05,3.7904053897364065e-05,-0.0003789141774177551,-0.0004724478640127927,-0.0002801635710056871,-0.00012312203762121499,-6.824362208135426e-05,0.00015152795822359622,0.00018484790052752942,0.00027903166483156383,1.0
0.29464197158813477,0.8879416584968567,0.823603093624115,0.838631808757782,0.8344781994819641,0.832635223865509,0.7983714938163757,0.8317409753799438,0.8121512532234192,0.8109475374221802,0.830836832523346,0.8244565725326538,0.8391943573951721,0.0011866664281114936,0.0020287137012928724,0.0014859252842143178,0.0003670002333819866,0.0008438823861069977,0.00021145091159269214,0.00026182099827565253,-0.00010697069956222549,-0.00044393830467015505,-0.0008284548530355096,-0.0005888621089980006,-0.00038619880797341466,-0.0005030736792832613,-0.002134955022484064,0.00019254445214755833,0.0003156705352012068,-9.14544489205582e-06,0.0006286838324740529,0.0003287468571215868,0.00013067114923615009,6.73562726660748e-06,0.0002459136594552547,0.00028339153504930437,5.724840593757108e-05,-8.139463898260146e-05,-0.00013979015056975186,1.0
0.3223212659358978,0.8881489634513855,0.7946008443832397,0.7997325658798218,0.8045440316200256,0.8323414921760559,0.787336528301239,0.8079456686973572,0.8009716868400574,0.8131721615791321,0.8174996376037598,0.8118841052055359,0.8153735399246216,5.173037789063528e-05,0.0003047073259949684,-3.788554749917239e-05,-0.00044354124111123383,0.0002073079376714304,-0.00023372870055027306,-7.190094765974209e-05,-0.0003191526629962027,-0.00015615567099303007,4.216048910166137e-05,6.006907824485097e-07,0.00010379368904978037,-0.0001267722836928442,-0.002020051470026374,0.0015903216553851962,-0.00035185518208891153,-9.331331057182979e-06,0.0003314409696031362,-6.289754674071446e-05,-9.11926690605469e-05,-5.145816976437345e-05,-0.00018028973136097193,6.104234489612281e-05,0.00014827665290795267,6.641040818067268e-05,-0.0001648651232244447,1.0
0.2874126732349396,0.8869966864585876,0.8046988248825073,0.7772101163864136,0.7833701372146606,0.813163161277771,0.7769503593444824,0.7903986573219299,0.7824112772941589,0.7892328500747681,0.7977790236473083,0.8001435399055481,0.8118762969970703,-0.0002200168528361246,0.0027137245051562786,0.0009857428958639503,-0.00018756471399683505,0.00041556250653229654,-0.0002607748028822243,0.00013826368376612663,0.0002551744692027569,0.0001413501740898937,-0.00029471804737113416,0.0001936793705681339,-0.00017884466797113419,-0.0006646757246926427,-0.002075565280392766,0.00034529907861724496,-0.0005400493973866105,-3.134312646579929e-05,0.0007082291995175183,0.00014307083620224148,0.00011631639063125476,-0.00014424638357013464,0.00013273129297886044,-1.3539115570893046e-05,-0.0001965407282114029,7.731974619673565e-05,0.00021939647558610886,1.0
0.2984139025211334,0.9025312662124634,0.818245530128479,0.8330301642417908,0.8304049968719482,0.8372868895530701,0.7936162948608398,0.8169013261795044,0.8115250468254089,0.8252824544906616,0.8301352262496948,0.8299382925033569,0.8342372179031372,0.0008533819927833974,0.0008534459047950804,0.00130328512750566,0.0009464355534873903,0.0004040611383970827,0.00022489331604447216,9.425559255760163e-06,-0.00036686647217720747,-0.00017035717610269785,-0.0004665239539463073,-0.0005052643828094006,-0.0003457167185842991,-0.000359096797183156,0.0005173996323719621,-0.000623705389443785,-0.0001555197814013809,-0.00023404673265758902,-0.00023817333567421883,0.00015803930000402033,1.4731509509147145e-05,-5.258053352008574e-05,0.00017635362746659666,0.00028449625824578106,0.00010106422269018367,1.1024533705494832e-05,0.00015625964442733675,1.0
0.26532265543937683,0.8561078310012817,0.7900931239128113,0.7907959222793579,0.792117178440094,0.8164466619491577,0.777008593082428,0.7734082937240601,0.7727397680282593,0.78950434923172,0.7996600866317749,0.7996243834495544,0.8027535080909729,0.0018938728608191013,0.000836559571325779,-0.0009677823400124907,-4.208843893138692e-05,0.0006964817293919623,-0.00029521610122174025,-0.0004246742755640298,-0.00012053245882270858,-0.00044318308937363327,-0.00024451425997540355,0.00023332265845965594,9.990914986701682e-05,-0.00023299134045373648,-0.0028172272723168135,0.00168799317907542,4.570958481053822e-05,-0.00039267525426112115,0.00067418027902022,-7.006649684626609e-05,-9.574418072588742e-05,-0.00013614390627481043,4.803453339263797e-05,0.0001388047239743173,-3.8380196201615036e-05,4.185874422546476e-05,-0.00014180366997607052,1.0
0.2954750955104828,0.9000030159950256,0.831167995929718,0.8103614449501038,0.8148033618927002,0.8278396129608154,0.8009637594223022,0.8201030492782593,0.8026440143585205,0.8159664273262024,0.823065996170044,0.8185570240020752,0.8259711861610413,0.002466426696628332,0.0013798873405903578,0.0006480039446614683,6.790884071961045e-05,0.0003780036640819162,0.0006333240307867527,0.00041617470560595393,0.00012412182695697993,-0.0005291937850415707,-0.0008539825212210417,-0.0005872762412764132,-0.0003689071163535118,-0.00026987583260051906,-0.0018791444599628448,-0.0001254675880772993,2.936932651209645e-05,0.00017121359996963292,0.0006758232484571636,-5.2500501624308527e-05,0.00013944052625447512,1.4651690207756474e-06,0.00028674094937741756,8.431068999925628e-05,4.962868115399033e-05,0.00012791810149792582,7.746733899693936e-06,1.0
0.2861107289791107,0.8916640877723694,0.832424521446228,0.832830548286438,0.8453359603881836,0.8416971564292908,0.8125200271606445,0.8373160362243652,0.8273504376411438,0.8385483622550964,0.8288055062294006,0.8548453450202942,0.8403027653694153,0.0009623169898986816,0.00025688516325317323,-0.0005636329879052937,-0.00021864792506676167,0.0003661845694296062,-0.0001509103603893891,0.0001282047451240942,-0.00027893425431102514,8.088820322882384e-05,-0.00027744832914322615,-0.00027751235757023096,0.0002775318280328065,0.00014680872845929116,-0.001155605772510171,0.00033947781776078045,-4.840185738430591e-06,3.529324021656066e-05,0.000468037324026227,-0.00019639590755105019,-0.00011685948265949264,6.467537605203688e-05,0.0001097882995964028,3.288213338237256e-05,-2.7286046133667696e-06,-0.00016573673929087818,-6.768352614017203e-05,1.0
0.27572473883628845,0.8964813351631165,0.8265199065208435,0.8267678618431091,0.8382812142372131,0.8400273323059082,0.8130712509155273,0.8362998366355896,0.8200147747993469,0.8337486386299133,0.8242369294166565,0.8486314415931702,0.8370893001556396,0.00013422757911030203,-0.00022745871683582664,-0.0002964349405374378,-0.0004626507870852947,0.00011074993381043896,0.00016893504653126001,-0.00010573230974841863,-0.00042704754741862416,0.0002460796386003494,0.00026546098524704576,-2.04947514248488e-06,0.00013044427032582462,0.00020355165179353207,-0.0008487415034323931,0.0006610515411011875,0.00012854904343839735,5.3584069974021986e-05,0.00041062021045945585,-0.00021038374688941985,9.17489523999393e-05,7.454321894329041e-05,-6.691945145576028e-06,-8.790069841779768e-05,0.00019862478075083345,-2.332287112949416e-05,-3.342414856888354e-05,1.0
0.28230783343315125,0.9030400514602661,0.8268999457359314,0.8127601742744446,0.794003963470459,0.8088549375534058,0.7892681360244751,0.8103258609771729,0.7902120351791382,0.8090066313743591,0.8225941061973572,0.809414267539978,0.8192898631095886,0.001778063946403563,0.0025866623036563396,0.0015348857268691063,-0.00024412162019871175,-0.0004088933055754751,-0.0004481649084482342,-0.00037501053884625435,5.00112546433229e-05,0.0003317461523693055,-0.0002064472355414182,-9.570418478688225e-05,-0.0004011947603430599,-0.0004077683843206614,-0.0020124204456806183,0.00043523500789888203,-6.93745314492844e-05,0.00012089372467016801,0.0009681268129497766,-3.9926497265696526e-05,0.00028941797791048884,0.0001712567755021155,0.00022768162307329476,-1.3870834436602308e-06,-0.00016985047841444612,3.0040946512599476e-05,-0.00013779693108517677,1.0
0.2803068459033966,0.8718646764755249,0.7989621758460999,0.7927051782608032,0.7742675542831421,0.7787260413169861,0.7711097598075867,0.7975137233734131,0.7670634388923645,0.79656583070755,0.7754619717597961,0.7926245927810669,0.7874250411987305,0.0007965153199620545,0.004962983075529337,0.0010701767168939114,-0.001141957938671112,-0.0001069800418918021,-0.0009904755279421806,-0.0007380631868727505,-5.1674382120836526e-05,-6.055164340068586e-05,-0.0002636488643474877,7.799277227604762e-05,-0.00037477785372175276,-0.0003814811643678695,-0.0028598883654922247,0.0002826043055392802,-0.0003929692611563951,0.0007832769770175219,0.0006634659948758781,9.2027970822528e-05,0.0003948254743590951,-7.347050268435851e-05,0.0004225242882966995,-3.3703792723827064e-05,0.0003271777823101729,-2.0165063688182272e-05,6.845674215583131e-05,1.0
0.28436368703842163,0.8866242170333862,0.7980989813804626,0.7950797080993652,0.8076379299163818,0.8198246955871582,0.7963236570358276,0.8181244730949402,0.7933304905891418,0.8145699501037598,0.8009321689605713,0.8253829479217529,0.8153439164161682,0.0007114402251318097,-0.0008543311851099133,0.00014104362344369292,0.0002442009572405368,0.0011629696236923337,-0.00025573206949047744,0.00021954471594654024,1.0227944585494697e-05,9.58955060923472e-05,7.900332275312394e-05,1.5047131455503404e-05,7.853362330934033e-05,-0.0004633660428225994,-0.002325156470760703,0.0008817592170089483,-9.198905900120735e-06,-0.0002938825637102127,0.00020529769244603813,-6.697341450490057e-05,-2.380067599005997e-06,-1.0618830856401473e-05,9.115505235968158e-05,-0.00018356899090576917,0.0001913064916152507,-2.6945563149638474e-05,0.00012382153363432735,1.0
0.31183287501335144,0.8790517449378967,0.7865614295005798,0.7674264907836914,0.7941511273384094,0.799266517162323,0.760098397731781,0.7898233532905579,0.7800334692001343,0.7964248061180115,0.7841683030128479,0.798534095287323,0.7868960499763489,-0.0031203385442495346,0.00280182808637619,0.00031317854882217944,0.0003209994174540043,0.001314143999479711,-0.0004981520469300449,-0.0004344200424384326,-0.0003016531409230083,-2.0738521925522946e-05,-0.0007481829379685223,-0.0002840397064574063,-1.8596327208797447e-05,-0.0001435957383364439,-0.001712601282633841,0.00022386599448509514,-0.00011835298937512562,0.0002587861381471157,3.7947120290482417e-06,0.00036609882954508066,0.00016900754417292774,-0.00012800557306036353,7.581686804769561e-05,0.00017471220053266734,0.00016818265430629253,-4.80956987303216e-05,6.058847702661296e-06,1.0
